3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,36941.8434343434,0,0,0,0,0,0.04149377593361,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,1.63636363636364
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,40819,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,3
7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,3,20610.2777777778,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,8.8
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,25400.9944444444,0,0,0,0,0,0.0452488687782805,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,3.17777777777778
7,1.16666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,5918.9625,0,0,0,0,0,0.0645608954053157,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2243,2.6
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,19378.6666666667,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,4.28828828828829
27,4.16666666666667,1,1,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.166666666666667,0.166666666666667,0,0,0,40819,3,23125.1298579424,0,0,0,9,3,0.415278716028976,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,1.5025
2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,35820.6886060606,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,1.4
2,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,35412.4623434343,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,1.12121212121212
3,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1,26452.7514705882,0,0,0,0,0,0.0383141762452107,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,6.725
3,7.75,1,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1,31736.0518037448,0,0,0,0,0,0.164950566057067,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,3.51948051948052
2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,28695.15,0,0,0,0,0,0.0383141762452107,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,6.725
2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,32710.2466666667,0,0,0,0,0,0,14,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,3.31333333333333
24,2.88888888888889,1.25925925925926,0,0.555555555555556,0.037037037037037,0.185185185185185,0,0,0,0.333333333333333,0,0,0.037037037037037,0,0.111111111111111,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,85,3,9986.97394101747,0,0,0,0,0,0.0432900432900433,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,700,6.75914634146341
2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,33333.0465116279,0,0,0,0,0,0.0383141762452107,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.40697674418605
7,10,1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,30297.5515549972,0,0,0,0,0,0.0383141762452107,1,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,1.66582914572864
2,6.93333333333333,1.16666666666667,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,17953.5950150965,0,0,0,0,0,0.0645608954053157,1,27,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,4.41666666666667
2,5.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,28113.2585443038,0,0,0,0,0,0.0645608954053157,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,6.725
2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,1,36354.8204980105,0,0,0,0,0,0.140845070422535,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2.12578616352201
7,3,1,0,0.636363636363636,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,84,3,8874.58573884151,0,0,0,0,0,0.0432900432900433,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1711,2.63613231552163
3,3.32,1.12,0,0.28,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0,0,0.04,0,0,0,156,3,13854.2402128332,0,0,0,0,0,0.0191938579654511,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,1.88974358974359
7,3.20689655172414,1.06896551724138,0,0.724137931034483,0,0.172413793103448,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586206897,0,0.0689655172413793,0.0344827586206897,0.241379310344828,0,0,0,0,156,3,8585.558679572,0,0,0,0,0,0.0191938579654511,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1024,8.46666666666667
1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,28128.9821579034,1,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,3.96969696969697
2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,37254.3144654088,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2.12578616352201
7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,40819,3,14286.841025641,0,0,0,0,1,0.0862368703766345,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,9.92307692307692
7,5.66666666666667,1.19047619047619,0,0.714285714285714,0,0.174603174603175,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0,0,0,0,0,0.0158730158730159,0.0317460317460317,0,1316,3,15247.5901273995,0,0,0,0,0,0.0645608954053157,1,27,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,938,6.725
7,1,1.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,3,25068.1958333333,0,0,0,0,0,0.0645608954053157,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,6.725
3,4.14285714285714,1.04761904761905,0,0.80952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571429,0,0,0,0,0.428571428571429,0,1316,3,19770.0656075764,0,0,0,0,0,0.140845070422535,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,794,5.94285714285714
7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,3,23241.553030303,0,0,0,0,0,0.0867426447118905,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,13.3333333333333
7,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,1316,1,22403.5038996492,0,0,2,0,0,0.125934671389217,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1711,2.25555555555556
7,2,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,5,31385.2521498227,0,0,2,0,0,0.125934671389217,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711,2.58125
3,3.76923076923077,1,0,0.846153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,1316,2,17998.8023674533,0,0,0,0,26,0.0735042129022347,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1191,5
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,0,16000.375,0,0,0,0,0,0.099009900990099,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,5
3,1,1.33333333333333,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,3,19487.0814814815,0,0,0,0,0,0.099009900990099,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,7.22222222222222
3,2.61538461538462,1,0,0.384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,1316,3,14603.9057782213,0,0,0,0,0,0.0523560209424084,1,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1340,4.04929577464789
3,1,1.25,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,3,16806.9427609428,0,0,0,0,0,0.0523560209424084,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1340,4.42342342342342
7,3.76923076923077,1,0,0.846153846153846,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692307692308,0,0,1316,1,15631.4805013603,0,0,0,0,0,0.0714955879383855,1,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,6.54166666666667
3,6.19672131147541,1.18032786885246,0,0.786885245901639,0.0163934426229508,0.0327868852459016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147540983606557,0.131147540983607,0,0,0,0,0,388,3,15632.5676658291,0,0,0,0,0,0.0191938579654511,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,1.48461538461538
2,3.4952380952381,1.23809523809524,0,0.79047619047619,0,0.133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857142857,0.161904761904762,0.114285714285714,0.0761904761904762,0.0761904761904762,0.00952380952380953,0,0,0,388,3,10595.4147677389,0,0,0,0,0,0.0191938579654511,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2276,3.93846153846154
7,3.31034482758621,1.06896551724138,0,0.241379310344828,0.0344827586206897,0.241379310344828,0,0,0,0,0,0,0,0,0,0,0,0,0.0689655172413793,0.0344827586206897,0,0.0344827586206897,0.344827586206897,0,0,0,0,388,3,11718.0294134147,0,0,0,0,0,0.0191938579654511,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,3.93846153846154
7,4.57142857142857,1.23809523809524,0,0.333333333333333,0,0.523809523809524,0,0,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0.380952380952381,0.0476190476190476,0,0,0,388,2,11586.4710238024,0,0,0,0,0,0.0191938579654511,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,3.93846153846154
24,1.33333333333333,1.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,388,3,11325.8717948718,0,0,0,0,0,0.0191938579654511,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,3.93846153846154
24,2.67241379310345,1.32758620689655,0,0.53448275862069,0.0344827586206897,0.137931034482759,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586206897,0.310344827586207,0.0517241379310345,0.0344827586206897,0,0.0172413793103448,0,0,0,388,3,11448.5421887541,0,0,0,0,0,0.0191938579654511,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2276,3.93846153846154
3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,3,4716.57019230769,0,0,0,0,0,0.0191938579654511,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,3.93846153846154
7,1.90909090909091,1,1,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,40819,3,22210.9328815566,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,5.83333333333333
7,26.6666666666667,1.66666666666667,0,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0,0,0,40819,3,22573.3614236673,0,0,0,0,0,0.0191938579654511,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,8.46666666666667
24,2.33333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,107,3,24605.9336336336,0,0,0,0,3,0.0926980708676857,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,8.46666666666667
2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,28380.34375,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2.46875
3,6,1,0,0,0.166666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,1,29430.0117959215,0,0,0,0,10,0.0237529691211401,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,2.10344827586207
3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,31449.3157894737,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,2.42105263157895
2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,31449.3157894737,0,0,0,0,0,0.0523560209424084,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,2.42105263157895
24,2.25,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0,0.25,0,0,0,0,40819,3,22797.8442640693,0,0,0,0,0,0.0191938579654511,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,8.46666666666667
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,9390,0,0,0,0,0,0.026246719160105,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,9.33333333333333
7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,29633.9036144578,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,4.97590361445783
3,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,23684.8695175439,0,2,0,0,0,0.127893496877454,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863,1.53508771929825
7,3.66666666666667,1,0,0.333333333333333,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,25332.0775176003,0,0,0,0,0,0.0383141762452107,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,6.725
7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,30007.2666666667,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,8.46666666666667
3,3.71356783919598,1.07035175879397,0,0.78391959798995,0.0050251256281407,0.105527638190955,0,0,0,0,0.0402010050251256,0,0,0,0,0.0402010050251256,0.0050251256281407,0,0.0402010050251256,0.0050251256281407,0.0603015075376884,0.0100502512562814,0.0452261306532663,0.0050251256281407,0.0402010050251256,0.0452261306532663,0.0452261306532663,735,3,12546.6748337434,0,0,0,0,0,0,1,22,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,2428,4.665
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,33771.4782608696,0,0,0,0,0,0.24390243902439,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1.43478260869565
24,10.5,1.33333333333333,0,0.166666666666667,0,0.666666666666667,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,27405.4933737396,0,0,0,0,0,0.0383141762452107,1,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,2.87096774193548
7,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,1,27033.6481527297,0,0,2,0,0,0.125934671389217,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711,2.78723404255319
24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,213,3,19568.5833333333,0,0,0,0,0,0.107732770033775,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,15.7142857142857
3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,29198.6101694915,0,0,0,0,2,0.0735042129022347,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,5.22033898305085
7,2.2,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,3,16055.4818706721,0,0,1,0,0,0.180441226167138,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1081,7.22784810126582
24,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,266,3,20130.2786974474,0,0,0,0,1,0.0862368703766345,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,1.48055555555556
7,1.66666666666667,1,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0,266,3,22239.0958269958,0,0,0,0,1,0.0926980708676857,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,12.0649350649351
3,3,1,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,1,31648.8796777203,0,0,0,0,0,0.164950566057067,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,3.96969696969697
24,5.57142857142857,1.22448979591837,0,0.469387755102041,0.0204081632653061,0.326530612244898,0,0,0.0408163265306122,0,0,0,0.163265306122449,0.0408163265306122,0.26530612244898,0,0,0.0204081632653061,0,0.0408163265306122,0,0,0,0,0,0,0.0204081632653061,266,2,15066.6235500625,0,0,1,0,2,0.416619832576582,1,5,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,943,5.1095406360424
7,1.4,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,1,10068.97,0,0,0,0,0,0.0383141762452107,1,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,5
7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,23762.9019607843,0,0,0,0,3,0.0237529691211401,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,7.37254901960784
3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,1,30616.7979969183,0,0,0,0,1,0.0735042129022347,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,2.76363636363636
3,3.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,3,18748.6582264957,0,0,0,0,0,0.04149377593361,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711,1.35128205128205
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,1916.46666666667,0,0,0,0,0,0.15829252361975,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6.625
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,1916.46666666667,0,0,0,0,0,0.113043654841469,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6.625
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,1724.82857142857,0,0,0,0,0,0.113043654841469,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,5.8
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,1724.82857142857,0,0,0,0,0,0.113043654841469,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,5.8
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,1724.82857142857,0,0,0,0,0,0.15829252361975,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,5.8
2,1.14285714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,1724.82857142857,0,0,0,0,0,0.113043654841469,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,5.8
2,1.28571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,3908.88979591837,0,0,0,0,0,0.113043654841469,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,2.33333333333333
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,1916.46666666667,0,0,0,0,0,0.113043654841469,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6.625
2,13.7647058823529,1.47058823529412,0,0,0,0.294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0.117647058823529,0.0588235294117647,0.0588235294117647,0,0.0588235294117647,0.0588235294117647,0,0,0,575,0,15242.0875369102,0,0,0,0,0,0.0191938579654511,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,2.25555555555556
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,8219.21428571429,0,0,0,0,0,0.0191938579654511,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,2.33333333333333
7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,19982.4285714286,0,0,0,0,0,0.140845070422535,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,5.94285714285714
24,8.66666666666667,1,0,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,3,17203.9758436214,0,0,0,0,0,0.14425876976838,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,652,3.75
3,4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,1,14724.075,0,0,0,0,0,0.0383141762452107,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,2.5
7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,1,36354.8204980105,0,0,0,0,0,0.140845070422535,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2.12578616352201
24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,753,0,5693.66666666667,0,0,0,0,0,0.026246719160105,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,376,13.8666666666667
24,1.5,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,1,23645.5757575758,0,0,0,0,0,0.0709219858156028,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,3.27272727272727
24,5,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,1,32815.2833943089,0,0,0,0,0,0.243427667445236,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,3.31333333333333
3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,18595.953125,0,0,0,0,0,0.0709219858156028,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,1.24
7,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,1,8096.27272727273,0,0,0,0,0,0.0709219858156028,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,3.27272727272727
7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,31449.3157894737,0,0,0,0,0,0.0523560209424084,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,2.42105263157895
