2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,98,1,0.0065359477124183,0,98,0.00675675675675676,35455.3265306123,2.16326530612245,1,5731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.463425715583826,1.36624430403741,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0.0065359477124183,98,98,0.00675675675675676,35455.3265306123,2.16326530612245,1,1,53,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2163407,5194,2809,53,0,0.358108108108108,53,303743,0,0,0,0,0,0,53,0,0,0,265,24.5615629259428,2809,0,0,0,1879132.30612245,0,0,0
3,2.5,1,1,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,40819,1081,2,0.00581415001859176,1,208,0.00516795865633075,29177.3333959359,6.78306351650828,3.03469744206138,4916,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0.026246719160105,0.402502661173915,4,1,1,1573535443.32473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,1081,0.00578034682080925,79,337,0.00258397932816537,30823.2997032641,6.33827893175074,1.20886075949367,4.86053412462908,180,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2938968,77832,5184,72,144,0.372093023255814,218.498215828419,353952,0,0,144,0,0,0,0,0,0,0,144,1.88976377952756,5112,0,0,0,1982258.43037975,0,0,0
1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,32,1,0.00769230769230769,0,32,0.0121951219512195,28380.34375,2.46875,1.03125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.00769230769230769,32,32,0.0121951219512195,28380.34375,2.46875,1.03125,1.03125,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1224570,960,900,30,0,0.365853658536585,30.9375,0,30,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,851410.3125,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,40819,1005,1,0.00628930817610063,0,95,0.00689655172413793,31449.3157894737,2.42105263157895,1,7038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0523560209424084,0.478345461960431,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1005,1005,0.00628930817610063,95,95,0.00689655172413793,31449.3157894737,2.42105263157895,1,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2408321,59295,3481,59,0,0.406896551724138,59,415242,0,0,0,0,649,0,0,0,0,0,649,3.08900523560209,3481,0,0,0,1855509.63157895,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,938,1,0.0072992700729927,0,80,0.00769230769230769,28695.15,6.725,1.15625,5312,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0906701971876191,0.920770679564002,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,938,0.0072992700729927,80,80,0.00769230769230769,28695.15,6.725,1.15625,1.15625,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1510303,34706,1369,37,0,0.284615384615385,42.78125,196544,0,444,0,0,222,0,0,0,0,0,666,3.35479729594191,1369,0,37,0,1061720.55,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,938,1,0.00925925925925926,0,8,0.0172413793103448,20571.875,10.375,6.5,75310,0,27,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0383141762452107,0.442425217603572,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,938,0.00925925925925926,8,8,0.0172413793103448,20571.875,10.375,6.5,6.5,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,326552,7504,64,8,0,0.137931034482759,52,602480,0,216,0,0,0,0,0,0,0,0,216,0.306513409961686,64,0,8,0,164575,0,0,0
3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,98,1,0.00854700854700855,0,98,0.00675675675675676,35455.3265306123,2.16326530612245,1,9871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.140845070422535,0.612611877554134,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0.00854700854700855,98,98,0.00675675675675676,35455.3265306123,2.16326530612245,1,1,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,693923,1666,289,17,0,0.114864864864865,17,167807,0,0,0,0,0,0,0,0,0,0,34,2.3943661971831,289,0,0,0,602740.551020408,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,40819,1005,1,0.00719424460431655,0,95,0.00689655172413793,31449.3157894737,2.42105263157895,1,50754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0.0523560209424084,0.478345461960431,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1005,1005,0.00719424460431655,95,95,0.00689655172413793,31449.3157894737,2.42105263157895,1,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1591941,39195,1521,39,0,0.268965517241379,39,1979406,0,0,0,0,4602,0,0,0,0,0,4602,2.04188481675393,1521,0,0,0,1226523.31578947,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,6,1,226,352.666666666667,6,0.00969789977992269,3,19.5,0.0147294932948583,16003.9638888889,10.0916666666667,1.17777777777778,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,794,0.00925925925925926,10,45,0.0105263157894737,30007.2666666667,3.75,1,1.31111111111111,3.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527777777777778,0,0,0,0,0,0,0,19,715.666666666667,1116.77777777778,10.0277777777778,3.16666666666667,19,0.046643395433718,3.72962962962963,5541.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,3.16666666666667,0,0,0,13319.95,0,0,0
7,2.92857142857143,1.07142857142857,1,0,0.0714285714285714,0.571428571428571,0.214285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0.642857142857143,0,0,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0,0,4,4,226,663.857142857143,14,0.00823035099018266,3,154.857142857143,0.00769353702720057,18446.5682596115,25.6822375103888,7.26784268194457,6711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.140845070422535,0.612611877554134,5,2,1,1573673045.0035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,794,0.00564971751412429,12,252,0.0033112582781457,30007.2666666667,3.75,1,11.1153846153846,76.1428571428571,0,1.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7142857142857,0,0,0,0,0,0,0,104,5876,17260.2857142857,676,26,156,0.200031962707215,188.963909730559,174486,0,0,0,78,0,0,0,0,0,0,78,3.66197183098592,26,0,0,0,5072,0,0,0
2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,60,1191,1,0.00746268656716418,0,118,0.00595238095238095,29198.6101694915,5.22033898305085,1.02542372881356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1191,1191,0.00746268656716418,118,118,0.00595238095238095,29198.6101694915,5.22033898305085,1.02542372881356,1.02542372881356,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2040,40494,1156,34,0,0.202380952380952,34.864406779661,0,34,0,0,0,0,0,0,0,0,0,0,0,1156,0,0,0,992752.745762712,0,0,0
7,1.4,1,1,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,86,1055,5,0.00871904883855235,3,92.2,0.0123213501474371,19381.5998282419,14.8390970433076,1.31830940988836,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0191938579654511,0.372212170239791,3,1,1,1573513775.60425,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,2428,0.0045662100456621,10,390,0.00227272727272727,37904.8871794872,1.88974358974359,1.1,1.56666666666667,36.12,0,0,0,0,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,0,129,2218.8,27219,665.64,25.8,154.8,0.317890833803877,34.0123827751196,29231.4,0,0,0,0,0,0,0,0,0,0,180.6,0.495201535508637,25.8,0,0,0,215360.34,0,0,0
7,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,54,256,2,0.00957485798057541,3,14,0.0156288156288156,14286.841025641,18.7948717948718,1.33717948717949,6905,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.106397597220314,0.928752595935405,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,497,0.00934579439252336,13,15,0.0153846153846154,21852.0666666667,9.92307692307692,1.30769230769231,1.36666666666667,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,9,243,1152,20.25,4.5,27,0.0703296703296703,6.01730769230769,31072.5,0,0,0,0,0,0,0,0,0,0,9,0.478789187491412,9,0,0,0,30247.2692307692,0,0,0
3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,2,1,40819,436.5,2,0.00839877091157392,0,43,0.0121967213114754,38927.1733333333,2.38181818181818,2.38181818181818,12064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,862,0.00689655172413793,11,75,0.008,40819,1.4,1.4,3.36363636363636,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,938837,10039.5,529,46,0,0.280524590163934,54.7818181818182,277472,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,851812.973333333,0,0,0
7,2,1,1,0,0,0,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,133,120.333333333333,3,0.00949443638122883,3,42.6666666666667,0.013473902146671,11140.5442299442,18.9697983697984,4.76130416130416,29423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1573532381.71471,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,177,0.00943396226415094,7,111,0.0062111801242236,17604.5714285714,17.2522522522523,1.28571428571429,11.6981981981982,10.6666666666667,0,0,0,0,0,0,0,0,1.77777777777778,0,0,0,0,0,0,0,0,0,0,3.55555555555556,0,0,0,0,0,0,0,0,0,0,10.6666666666667,709.333333333333,641.777777777778,28.4444444444444,5.33333333333333,32,0.0718608114489121,25.3936221936222,156922.666666667,0,0,0,0,0,0,0,0,0,0,0,0,21.3333333333333,0,0,0,24052.2666666667,0,0,0
7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,45,1433,3,0.00749568139517497,0,77.6666666666667,0.00985004013672606,22249.4685672515,3.06612533586218,2.15921842895527,176983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2428,0.00606060606060606,8,114,0.00609756097560976,31917.6140350877,1.53508771929825,1.53508771929825,3.375,39.3333333333333,0,0,0,0,0,0,0,39.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1770,56364.6666666667,1547.11111111111,118,0,0.387434912044558,84.929258205574,6961331.33333333,0,0,0,0,0,0,0,0,0,0,0,0,78.6666666666667,0,0,0,607783.583333333,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,45,72.5,2,0.00896879021879022,3,72.5,0.00816666666666667,22299.1876190476,6.43809523809524,1.1468253968254,191241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.140845070422535,0.612611877554134,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,75,0.00892857142857143,70,75,0.008,24615.9466666667,5.94285714285714,1.13809523809524,1.15555555555556,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,517.5,833.75,132.25,11.5,69,0.0939166666666667,13.1884920634921,2199271.5,0,0,0,34.5,0,0,0,0,0,0,34.5,1.61971830985916,126.5,0,0,0,229797.928571429,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,316,1,0.00943396226415094,0,11,0.0163934426229508,11297.8181818182,23.9090909090909,1.31818181818182,162979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,316,0.00943396226415094,11,11,0.0163934426229508,11297.8181818182,23.9090909090909,1.31818181818182,1.31818181818182,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,270,1896,36,6,0,0.0983606557377049,7.90909090909091,977874,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,67786.9090909091,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,45,898.5,2,0.00713520358464835,1,113.5,0.00629427163535571,27033.6481527297,3.19594260267195,0.948555445598988,158722,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0.0432900432900433,0.456138788795822,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1711,0.00564971751412429,86,141,0.00523560209424084,29300.7730496454,2.78723404255319,0.879669030732861,1.01744186046512,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2092.5,41780.25,2162.25,46.5,93,0.292683631044041,44.107828220353,7380573,0,0,0,0,0,0,0,0,0,0,511.5,2.01298701298701,744,0,0,46.5,1151643.33139535,0,0,0
3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40819,434.5,2,0.00778787878787879,3,60,0.00926315789473684,27311.6066666667,7.7,1.1,5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,794,0.00757575757575758,45,75,0.008,30007.2666666667,6.93333333333333,1.04444444444444,1.15555555555556,28.5,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,57,1163341.5,12383.25,812.25,28.5,171,0.264,31.35,157149,0,0,0,0,0,0,0,0,0,0,0,0,712.5,0,0,0,701554.48,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,2,1,40819,436.5,2,0.00772167768406656,0,43,0.0121967213114754,38927.1733333333,2.38181818181818,2.38181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,862,0.00609756097560976,11,75,0.008,40819,1.4,1.4,3.36363636363636,35.5,0,0,0,0,0,0,0,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1449074.5,15495.75,1260.25,71,0,0.432983606557377,84.5545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,248.5,0,0,0,1314754.80666667,0,0,0
7,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88,938,1,0.00854700854700855,0,80,0.00769230769230769,28695.15,6.725,1.15625,9756,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0383141762452107,0.442425217603572,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,938,0.00854700854700855,80,80,0.00769230769230769,28695.15,6.725,1.15625,1.15625,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1496,15946,289,17,0,0.130769230769231,19.65625,165852,0,187,0,0,0,0,0,0,0,0,187,0.651340996168582,289,0,17,0,487817.55,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88,23,1,0.00961538461538462,0,23,0.0136986301369863,33771.4782608696,1.43478260869565,1,6703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0.00961538461538462,23,23,0.0136986301369863,33771.4782608696,1.43478260869565,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,352,92,16,4,0,0.0547945205479452,4,26812,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,135085.913043478,0,0,0
