pMAE,pRMSE,ocvRMSE,RMSEutrans,MAEutrans,date,algomodel,trgCol,transTarg,task,missing,append,transform,pc,expirament,RMSEofMean,hpGen,randomseed,time,validmethod,tuneLength,cvcount,ignrepeats,adaptivemin,bestTune,,,,,,,,,,,,
0.01,0.01,100,100,100,Wed Aug 02 16:37:25 2017,dummy,8,1,bac latent features,ignore,none,asis,1.127,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,
-0.196,-0.136,-1,0.944,0.727,Thu Mar 22 22:31:14 2018,regr.evtree,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,2,cv,20,20,NA,5
-4.823,-7.907,7.86,6.42,3.29,Thu Mar 22 22:42:48 2018,gamSpline,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,1094,cv,20,20,NA,5,0.0676388922147453
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 22:42:57 2018,gaussprLinear,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,7
-0.01,-0.018,0.878,0.845,0.614,Thu Mar 22 22:43:03 2018,regr.extraTrees,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,random,294,708,cv,20,20,NA,5,6,19
0.021,0.002,-1,0.829,0.595,Thu Mar 22 22:43:14 2018,regr.FDboost,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,10,cv,20,20,NA,5
-0.015,-0.004,-1,0.834,0.618,Thu Mar 22 22:43:16 2018,regr.featureless,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
-0.178,-0.128,-1,0.937,0.717,Thu Mar 22 22:43:18 2018,regr.fnn,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
-0.108,-0.083,-1,0.899,0.674,Thu Mar 22 22:43:32 2018,regr.frbs,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,14,cv,20,20,NA,5
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 22:43:33 2018,gaussprPoly,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,34
0.001,-0.019,-1,0.846,0.607,Thu Mar 22 22:43:44 2018,regr.gamboost,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,8,cv,20,20,NA,5
-0.017,-0.01,-1,0.839,0.619,Thu Mar 22 22:43:46 2018,regr.gausspr,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 22:44:00 2018,gaussprRadial,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,25
0.046,0.067,0.884,0.775,0.58,Thu Mar 22 22:44:58 2018,regr.gbm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,random,294,71,cv,20,20,NA,5,279,8,0.0159150190164801,15
-5.101,-7.16,-1,6.78,3.71,Thu Mar 22 22:45:05 2018,regr.glm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,4,cv,20,20,NA,5
-0.018,-0.006,0.914,0.836,0.619,Thu Mar 22 22:45:56 2018,regr.glmboost,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,random,294,48,cv,20,20,NA,5,1,0.0987070582341403
-0.015,-0.004,0.911,0.834,0.618,Thu Mar 22 22:46:17 2018,regr.glmnet,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,random,294,20,cv,20,20,NA,5,0.315243263263255,1.05562232567893
NA,NA,-1,NA,NA,Thu Mar 22 22:48:41 2018,regr.h2o.deeplearning,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,142,cv,20,20,NA,5
NA,NA,-1,NA,NA,Thu Mar 22 22:51:05 2018,regr.h2o.gbm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,144,cv,20,20,NA,5
-0.275,-0.224,0.903,0.882,0.721,Thu Mar 22 22:53:16 2018,gbm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,553,cv,20,20,NA,5,3428,9,0.197664385190466,6
NA,NA,-1,NA,NA,Thu Mar 22 22:53:29 2018,regr.h2o.glm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,143,cv,20,20,NA,5
NA,NA,-1,NA,NA,Thu Mar 22 22:55:52 2018,regr.h2o.randomForest,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,142,cv,20,20,NA,5
-0.228,-0.082,-1,0.899,0.747,Thu Mar 22 22:55:54 2018,regr.IBk,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Thu Mar 22 22:56:03 2018,regr.kknn,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,8
-0.015,-0.004,-1,0.834,0.618,Thu Mar 22 22:56:07 2018,regr.km,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,3,cv,20,20,NA,5
0.017,-0.019,0.908,0.846,0.598,Thu Mar 22 22:56:36 2018,regr.ksvm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,random,294,28,cv,20,20,NA,5,0.464613731409378,0.0809983054305555
-3.226,-5.681,-1,5.55,2.57,Thu Mar 22 22:56:42 2018,regr.laGP,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,5,cv,20,20,NA,5
0.057,0.036,-1,0.801,0.574,Thu Mar 22 22:56:44 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
0.065,0.05,-1,0.789,0.569,Thu Mar 22 22:56:46 2018,regr.LiblineaRL2L2SVR,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
-5.101,-7.16,-1,6.78,3.71,Thu Mar 22 22:56:49 2018,regr.lm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,2,cv,20,20,NA,5
-0.339,-0.266,-1,1.05,0.814,Thu Mar 22 22:56:51 2018,regr.mars,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
-5.101,-7.16,-1,6.78,3.71,Thu Mar 22 22:56:54 2018,regr.mob,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 22:58:23 2018,gbm_h2o,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,306
-0.511,-0.512,-1,1.09,0.854,Thu Mar 22 22:58:30 2018,gcvEarth,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,5,cv,20,20,NA,5,1
-4.823,-7.907,-1,6.42,3.29,Thu Mar 22 22:58:36 2018,glm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,3,cv,20,20,NA,5,none
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 22:58:45 2018,glm.nb,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,7
-0.043,-0.021,0.927,0.736,0.59,Thu Mar 22 22:59:11 2018,glmboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,24,cv,20,20,NA,5,14,no
0.082,0.058,0.898,0.783,0.558,Thu Mar 22 22:59:23 2018,regr.nnet,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,random,294,149,cv,20,20,NA,5,15,0.454009820202643
Fail,Fail,Fail,Fail,PrePackageFail,Thu Mar 22 22:59:24 2018,regr.nodeHarvest,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,1
-5.101,-7.16,-1,6.78,3.71,Thu Mar 22 22:59:26 2018,regr.pcr,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Thu Mar 22 22:59:27 2018,regr.penalized,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,1
-5.101,-7.16,-1,6.78,3.71,Thu Mar 22 22:59:29 2018,regr.plsr,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Thu Mar 22 22:59:29 2018,regr.randomForest,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,1
0.034,0.07,-1,0.773,0.588,Thu Mar 22 22:59:35 2018,regr.randomForestSRC,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,4,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Thu Mar 22 22:59:35 2018,regr.ranger,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,1
-0.036,-0.01,0.88,0.728,0.586,Thu Mar 22 22:59:45 2018,glmnet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,32,cv,20,20,NA,5,0.476324517047033,7.06828214207937
-0.066,-0.06,0.895,0.881,0.648,Thu Mar 22 22:59:59 2018,regr.rpart,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,random,294,23,cv,20,20,NA,5,0.016010803067544,3,23,28
Fail,Fail,Fail,Fail,PrePackageFail,Thu Mar 22 23:00:00 2018,regr.RRF,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,1
-5.101,-7.16,-1,6.78,3.71,Thu Mar 22 23:00:01 2018,regr.rsm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,1,cv,20,20,NA,5
0.02,-0.02,-1,0.847,0.596,Thu Mar 22 23:00:04 2018,regr.rvm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.8307,nohyperparam,294,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Thu Mar 22 23:00:05 2018,regr.slim,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,1
Fail,Fail,Fail,Fail,PrePackageFail,Thu Mar 22 23:00:05 2018,regr.svm,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,1
Fail,Fail,Fail,Fail,PrePackageFail,Thu Mar 22 23:00:06 2018,regr.xgboost,1,2,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,1
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 23:04:42 2018,glmnet_h2o,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,295
-2.428,-3.775,-1,3.44,1.94,Thu Mar 22 23:05:58 2018,glmStepAIC,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,74,cv,20,20,NA,5,none
-0.054,-0.05,0.866,0.757,0.596,Thu Mar 22 23:07:25 2018,icr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,84,cv,20,20,NA,5,47
-0.077,-0.04,0.822,0.75,0.609,Thu Mar 22 23:07:31 2018,kernelpls,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,3,cv,20,20,NA,5,1
-0.123,-0.12,0.822,0.807,0.635,Thu Mar 22 23:09:17 2018,kknn,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,104,cv,20,20,NA,5,19,2.00854631094262,biweight
-0.032,-0.004,0.863,0.724,0.583,Thu Mar 22 23:09:24 2018,knn,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,5,cv,20,20,NA,5,25
-0.045,-0.021,0.883,0.736,0.591,Thu Mar 22 23:09:43 2018,krlsPoly,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,17,cv,20,20,NA,5,0.0268113094705847,3
-0.249,-0.264,0.805,0.911,0.707,Thu Mar 22 23:12:19 2018,krlsRadial,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,153,cv,20,20,NA,5,0.0408264241114241,224.434682844184
-0.045,-0.021,0.929,0.736,0.591,Thu Mar 22 23:12:26 2018,lars,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,4,cv,20,20,NA,5,0.0135277784429491
-0.036,-0.01,0.88,0.728,0.586,Thu Mar 22 23:12:32 2018,lars2,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,4,cv,20,20,NA,5,1
-0.045,-0.021,0.929,0.736,0.591,Thu Mar 22 23:12:39 2018,lasso,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,4,cv,20,20,NA,5,0.0135277784429491
-0.164,-0.135,0.998,0.818,0.658,Thu Mar 22 23:12:46 2018,leapBackward,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,5,cv,20,20,NA,5,2
-0.198,-0.134,1.09,0.817,0.677,Thu Mar 22 23:12:51 2018,leapForward,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,3,cv,20,20,NA,5,2
-4.823,-7.907,-1,6.42,3.29,Thu Mar 22 23:12:56 2018,lm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,2,cv,20,20,NA,5,TRUE
-2.428,-3.775,-1,3.44,1.94,Thu Mar 22 23:13:39 2018,lmStepAIC,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,41,cv,20,20,NA,5,none
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 23:13:50 2018,logicBag,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,9
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 23:14:00 2018,logreg,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,9
-0.14,-0.116,1.09,0.805,0.645,Thu Mar 22 23:14:52 2018,M5,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,50,cv,20,20,NA,5,No,Yes,No
-0.293,-0.206,1.13,0.869,0.731,Thu Mar 22 23:15:35 2018,M5Rules,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,40,cv,20,20,NA,5,Yes,No
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 23:15:59 2018,mlpKerasDecay,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,20
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 23:16:11 2018,mlpKerasDropout,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,9
Fail,Fail,Fail,Fail,Fail,Thu Mar 22 23:23:18 2018,msaenet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,424
Fail,Fail,Fail,Fail,PackageFail,Thu Mar 22 23:23:27 2018,mxnet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,7
Fail,Fail,Fail,Fail,PackageFail,Thu Mar 22 23:23:36 2018,mxnetAdam,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,7
0,-0.006,0.887,0.725,0.566,Thu Mar 22 23:24:24 2018,nnet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,46,cv,20,20,NA,5,16,4.05985664410339e-05
-0.557,-0.579,-1,1.14,0.88,Thu Mar 22 23:24:28 2018,nnls,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,2,cv,20,20,NA,5,none
-0.036,-0.01,-1,0.728,0.586,Thu Mar 22 23:24:31 2018,null,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,2,cv,20,20,NA,5,none
-0.152,-0.074,0.837,0.774,0.652,Thu Mar 22 23:29:40 2018,parRF,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,306,cv,20,20,NA,5,4
-0.023,-0.065,0.88,0.768,0.579,Thu Mar 22 23:32:23 2018,pcaNNet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,161,cv,20,20,NA,5,2,4.59690670440857e-05
-0.035,-0.036,0.802,0.746,0.585,Thu Mar 22 23:32:28 2018,pcr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,3,cv,20,20,NA,5,48
Fail,Fail,Fail,Fail,PackageFail,Thu Mar 22 23:32:38 2018,pls,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,7
-0.19,-0.101,0.964,0.794,0.673,Thu Mar 22 23:38:23 2018,plsRglm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,344,cv,20,20,NA,5,1,0.179637361643836
-1.097,-1.07,1.48,1.49,1.19,Thu Mar 22 23:40:29 2018,ppr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.7206,random,318,123,cv,20,20,NA,5,1
Fail,Fail,Fail,Fail,PackageFail,Thu Mar 22 23:40:39 2018,pythonKnnReg,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,8
0.042,0.002,0.747,0.84,0.626,Thu Mar 22 23:52:06 2018,ranger,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,132,cv,20,20,NA,5,52,maxstat,20
0.111,0.065,-1,0.896,0.638,Thu Mar 22 23:55:53 2018,regr.bartMachine,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,10,cv,20,20,NA,5
-0.009,-0.001,-1,0.959,0.724,Thu Mar 22 23:56:05 2018,regr.bcart,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,10,cv,20,20,NA,5
NA,NA,-1,NA,NA,Thu Mar 22 23:56:12 2018,regr.blm,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,5,cv,20,20,NA,5
0.033,0.05,-1,0.91,0.694,Thu Mar 22 23:57:07 2018,regr.brnn,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,53,cv,20,20,NA,5
-0.107,-0.108,-1,1.06,0.795,Thu Mar 22 23:57:14 2018,regr.bst,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,4,cv,20,20,NA,5
NA,NA,-1,NA,NA,Thu Mar 22 23:57:21 2018,regr.btlm,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,4,cv,20,20,NA,5
0.053,0.033,-1,0.926,0.68,Thu Mar 22 23:57:30 2018,regr.cforest,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,6,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Thu Mar 22 23:57:47 2018,regr.crs,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,17
-0.009,-0.001,-1,0.959,0.724,Thu Mar 22 23:57:54 2018,regr.ctree,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,4,cv,20,20,NA,5
0.003,-0.011,-1,0.969,0.716,Thu Mar 22 23:58:01 2018,regr.cubist,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,5,cv,20,20,NA,5
-0.009,-0.001,-1,0.959,0.724,Thu Mar 22 23:58:13 2018,regr.cvglmnet,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,8,cv,20,20,NA,5
-0.143,-0.09,-1,1.04,0.821,Thu Mar 22 23:58:21 2018,regr.earth,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,6,cv,20,20,NA,5
-0.028,-0.019,-1,0.976,0.738,Thu Mar 22 23:58:26 2018,regr.elmNN,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,3,cv,20,20,NA,5
0.041,0.054,-1,0.907,0.689,Thu Mar 22 23:58:34 2018,regr.evtree,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9582,nohyperparam,297,5,cv,20,20,NA,5
-0.059,-0.025,0.768,0.863,0.692,Fri Mar 23 00:12:29 2018,Rborist,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,1220,cv,20,20,NA,5,17,5
-0.003,-0.003,0.837,0.844,0.655,Fri Mar 23 00:13:16 2018,relaxo,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,43,cv,20,20,NA,5,2.0027239662192,0.864909927127883
-0.02,-0.015,0.767,0.854,0.666,Fri Mar 23 00:19:24 2018,rf,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,364,cv,20,20,NA,5,17
-0.093,-0.151,0.779,0.969,0.714,Fri Mar 23 00:20:01 2018,ridge,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,34,cv,20,20,NA,5,0.597947387514955
-3.987,-6.054,7.19,5.94,3.26,Fri Mar 23 00:20:11 2018,rlm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,7,cv,20,20,NA,5,FALSE,psi.huber
-0.458,-0.373,0.93,1.16,0.952,Fri Mar 23 00:20:19 2018,rpart,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,4,cv,20,20,NA,5,0.023829978615967
-0.464,-0.392,-1,1.17,0.956,Fri Mar 23 00:20:25 2018,rpart1SE,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,2,cv,20,20,NA,5,none
-0.159,-0.204,0.924,1.01,0.757,Fri Mar 23 00:20:32 2018,rpart2,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,4,cv,20,20,NA,5,2
0,0,0.83,0.842,0.653,Fri Mar 23 00:20:45 2018,rqlasso,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,10,cv,20,20,NA,5,8.75062127570555
0,0,0.829,0.842,0.653,Fri Mar 23 00:21:00 2018,rqnc,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,11,cv,20,20,NA,5,8.75062127570555,SCAD
-0.104,-0.036,0.727,0.872,0.721,Fri Mar 23 00:34:10 2018,RRF,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,786,cv,20,20,NA,5,60,0.864909927127883,0.914867687039077
-0.032,-0.002,0.759,0.843,0.674,Fri Mar 23 00:40:32 2018,RRFglobal,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,378,cv,20,20,NA,5,52,0.603106065886095
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 00:40:47 2018,rvmLinear,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,12
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 00:42:41 2018,rvmPoly,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,111
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 00:44:17 2018,rvmRadial,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,85
-0.474,-0.426,0.939,1.2,0.963,Fri Mar 23 00:53:18 2018,SBC,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.841801759249171,random,304,538,nohyperparameters,8,20,no rep,no min,0.5,0.5,0
0.022,0.006,0.81,0.837,0.639,Fri Mar 23 00:53:26 2018,simpls,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,4,cv,20,20,NA,5,1
-0.005,0.003,0.845,0.839,0.656,Fri Mar 23 00:54:20 2018,spikeslab,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,51,cv,20,20,NA,5,1
-0.261,-0.354,0.986,1.14,0.823,Fri Mar 23 00:56:29 2018,spls,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,rerecc20hp3cv,0.8418,random,304,125,cv,20,20,NA,5,6,0.414753044955432,0.274376667686738
