pMAE,pRMSE,ocvRMSE,RMSEutrans,MAEutrans,date,algomodel,trgCol,transTarg,task,missing,append,transform,pc,expirament,RMSEofMean,hpGen,randomseed,time,validmethod,tuneLength,cvcount,ignrepeats,adaptivemin,bestTune,,,,,,,,,,,,
0.01,0.01,100,100,100,Wed Aug 02 16:37:25 2017,dummy,8,1,bac latent features,ignore,none,asis,1.127,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,
NA,NA,-1,NA,NA,Tue Apr 17 04:08:21 2018,regr.h2o.glm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,142,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 04:10:44 2018,regr.h2o.randomForest,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,141,cv,20,20,NA,5
-0.347,-0.361,-1,1.54,1.09,Tue Apr 17 04:10:49 2018,regr.IBk,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Tue Apr 17 04:10:59 2018,regr.kknn,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,10
NA,NA,-1,NA,NA,Tue Apr 17 04:11:05 2018,regr.km,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,3,cv,20,20,NA,5
-0.029,-0.057,0.802,1.2,0.832,Tue Apr 17 04:11:54 2018,regr.ksvm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,random,304,47,cv,20,20,NA,5,0.267637010306499,0.00854921713247469
-0.035,-0.05,-1,1.19,0.838,Tue Apr 17 04:12:04 2018,regr.laGP,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,8,cv,20,20,NA,5
-0.791,-0.793,-1,2.03,1.45,Tue Apr 17 04:12:09 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,2,cv,20,20,NA,5
-0.882,-0.771,-1,2.01,1.52,Tue Apr 17 04:12:13 2018,regr.LiblineaRL2L2SVR,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,2,cv,20,20,NA,5
-1041.416,-1278.741,-1,1450,844,Tue Apr 17 04:12:18 2018,regr.lm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,3,cv,20,20,NA,5
-0.135,-0.052,-1,1.19,0.918,Tue Apr 17 04:12:23 2018,regr.mars,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,2,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 04:12:27 2018,regr.mob,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,3,cv,20,20,NA,5
-0.225,-0.074,0.926,1.22,0.991,Tue Apr 17 04:13:41 2018,regr.nnet,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,random,304,72,cv,20,20,NA,5,2,1.32865494054056
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 04:13:43 2018,regr.nodeHarvest,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,2
-30.446,-34.859,-1,40.6,25.4,Tue Apr 17 04:13:48 2018,regr.pcr,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 04:13:50 2018,regr.penalized,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,2
-30.446,-34.859,-1,40.6,25.4,Tue Apr 17 04:13:54 2018,regr.plsr,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 04:13:56 2018,regr.randomForest,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,2
0.004,0.015,-1,1.12,0.806,Tue Apr 17 04:14:04 2018,regr.randomForestSRC,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,5,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 04:14:06 2018,regr.ranger,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,2
0,0.001,0.784,1.13,0.809,Tue Apr 17 04:14:44 2018,regr.rpart,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,random,304,36,cv,20,20,NA,5,0.04312291086584,30,36,38
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 04:14:46 2018,regr.RRF,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,2
-1041.416,-1278.741,-1,1450,844,Tue Apr 17 04:14:51 2018,regr.rsm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,2,cv,20,20,NA,5
-0.003,-0.053,-1,1.19,0.812,Tue Apr 17 04:14:55 2018,regr.rvm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,nohyperparam,304,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 04:14:57 2018,regr.slim,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,2
0.018,-0.003,0.808,1.14,0.795,Tue Apr 17 04:15:51 2018,regr.svm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,1.133,0.8151,random,304,52,cv,20,20,NA,5,27.7613384622053,0.814954889360758
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 04:15:53 2018,regr.xgboost,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,2,2
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 04:16:04 2018,regr.bartMachine,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,2
-0.009,-0.004,-1,0.926,0.7,Tue Apr 17 04:16:10 2018,regr.bcart,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,4,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 04:16:16 2018,regr.blm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
-0.036,-0.007,-1,0.929,0.718,Tue Apr 17 04:16:21 2018,regr.bst,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 04:16:26 2018,regr.btlm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
0.032,0.007,-1,0.916,0.671,Tue Apr 17 04:16:32 2018,regr.cforest,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Tue Apr 17 04:16:42 2018,regr.crs,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,11
-0.009,-0.004,-1,0.926,0.7,Tue Apr 17 04:16:48 2018,regr.ctree,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
0,-0.001,-1,0.923,0.693,Tue Apr 17 04:16:53 2018,regr.cubist,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
-0.009,-0.004,-1,0.926,0.7,Tue Apr 17 04:16:59 2018,regr.cvglmnet,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
-0.69,-0.722,-1,1.59,1.17,Tue Apr 17 04:17:05 2018,regr.earth,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
-0.05,-0.026,-1,0.946,0.728,Tue Apr 17 04:17:09 2018,regr.elmNN,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
-0.028,-0.003,-1,0.924,0.712,Tue Apr 17 04:17:15 2018,regr.evtree,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,4,cv,20,20,NA,5
-0.187,-0.163,0.879,0.985,0.754,Tue Apr 17 04:26:46 2018,WM,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,3,0.8466,0.9005,random,271,1110,cv,20,20,NA,5,11,GAUSSIAN
Fail,Fail,Fail,Fail,Fail,Tue Apr 17 04:26:55 2018,xgbDART,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,3,3
Fail,Fail,Fail,Fail,Fail,Tue Apr 17 04:27:01 2018,xgbLinear,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,3,2
Fail,Fail,Fail,Fail,Fail,Tue Apr 17 04:27:08 2018,xgbTree,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,3,2
Fail,Fail,Fail,Fail,Fail,Tue Apr 17 04:27:15 2018,xyf,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,3,2
0.001,-0.03,0.77,1.15,0.824,Tue Apr 17 04:29:56 2018,avNNet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,4,1.117,0.8256,random,271,155,cv,20,20,NA,5,7,0.0210767378618861,TRUE
0.042,0.006,0.864,0.916,0.664,Tue Apr 17 04:47:29 2018,regr.extraTrees,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,random,304,1811,cv,20,20,NA,5,3,19
-0.042,-0.042,-1,0.961,0.722,Tue Apr 17 04:47:51 2018,regr.FDboost,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,20,cv,20,20,NA,5
-0.009,-0.004,-1,0.926,0.7,Tue Apr 17 04:47:56 2018,regr.featureless,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
-0.093,-0.12,-1,1.03,0.757,Tue Apr 17 04:47:59 2018,regr.fnn,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
-0.19,-0.307,-1,1.2,0.825,Tue Apr 17 04:48:27 2018,regr.frbs,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,25,cv,20,20,NA,5
-0.017,0.018,-1,0.905,0.705,Tue Apr 17 04:48:41 2018,regr.gamboost,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,10,cv,20,20,NA,5
0.004,-0.03,-1,0.95,0.69,Tue Apr 17 04:48:45 2018,regr.gausspr,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
0.025,0.002,0.844,0.92,0.676,Tue Apr 17 04:51:19 2018,regr.gbm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,random,304,151,cv,20,20,NA,5,465,2,0.0130026476832572,20
-595.813,-800.304,-1,739,414,Tue Apr 17 04:51:26 2018,regr.glm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,4,cv,20,20,NA,5
-0.073,-0.026,0.867,0.946,0.744,Tue Apr 17 04:52:29 2018,regr.glmboost,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,random,304,58,cv,20,20,NA,5,1,0.753090464975685
-0.009,-0.004,0.884,0.926,0.7,Tue Apr 17 04:52:56 2018,regr.glmnet,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,random,304,24,cv,20,20,NA,5,0.739967080298811,1.8284570237336
NA,NA,-1,NA,NA,Tue Apr 17 04:55:19 2018,regr.h2o.deeplearning,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,141,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 04:57:42 2018,regr.h2o.gbm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,141,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 05:00:05 2018,regr.h2o.glm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,141,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 05:02:28 2018,regr.h2o.randomForest,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,141,cv,20,20,NA,5
-0.191,-0.198,-1,1.1,0.826,Tue Apr 17 05:02:32 2018,regr.IBk,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Tue Apr 17 05:02:42 2018,regr.kknn,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,10
NA,NA,-1,NA,NA,Tue Apr 17 05:02:47 2018,regr.km,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
0.023,0,0.878,0.922,0.677,Tue Apr 17 05:03:34 2018,regr.ksvm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,random,304,45,cv,20,20,NA,5,40.8838646393431,3.5043267381675
-7.366,-8.87,-1,9.1,5.8,Tue Apr 17 05:03:45 2018,regr.laGP,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,8,cv,20,20,NA,5
-1.587,-1.875,-1,2.65,1.79,Tue Apr 17 05:03:50 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
-2.053,-2.392,-1,3.13,2.12,Tue Apr 17 05:03:54 2018,regr.LiblineaRL2L2SVR,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
-595.813,-800.304,-1,739,414,Tue Apr 17 05:03:59 2018,regr.lm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,3,cv,20,20,NA,5
-0.765,-0.73,-1,1.59,1.22,Tue Apr 17 05:04:03 2018,regr.mars,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 05:04:08 2018,regr.mob,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
-0.397,-0.379,0.956,1.27,0.968,Tue Apr 17 05:05:22 2018,regr.nnet,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,random,304,72,cv,20,20,NA,5,2,1.32865494054056
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 05:05:24 2018,regr.nodeHarvest,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,2
-39.925,-53.921,-1,50.6,28.4,Tue Apr 17 05:05:28 2018,regr.pcr,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 05:05:30 2018,regr.penalized,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,2
-39.925,-53.921,-1,50.6,28.4,Tue Apr 17 05:05:34 2018,regr.plsr,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 05:05:36 2018,regr.randomForest,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,2
0.046,0.013,-1,0.91,0.661,Tue Apr 17 05:05:44 2018,regr.randomForestSRC,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,5,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 05:05:46 2018,regr.ranger,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,2
-0.009,-0.004,0.884,0.926,0.7,Tue Apr 17 05:06:24 2018,regr.rpart,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,random,304,36,cv,20,20,NA,5,0.164900857149144,26,28,32
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 05:06:26 2018,regr.RRF,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,2
-595.813,-800.304,-1,739,414,Tue Apr 17 05:06:30 2018,regr.rsm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
0.022,-0.016,-1,0.937,0.678,Tue Apr 17 05:06:35 2018,regr.rvm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,nohyperparam,304,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 05:06:37 2018,regr.slim,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,2
-0.001,-0.026,0.85,0.946,0.694,Tue Apr 17 05:07:30 2018,regr.svm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,0.922,0.8808,random,304,51,cv,20,20,NA,5,27.7613384622053,0.814954889360758
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 05:07:32 2018,regr.xgboost,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,3,2
Fail,Fail,Fail,Fail,PrePackageFail,Tue Apr 17 05:07:44 2018,regr.bartMachine,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,2
-0.012,-0.006,-1,0.938,0.685,Tue Apr 17 05:07:50 2018,regr.bcart,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,4,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 05:07:55 2018,regr.blm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,3,cv,20,20,NA,5
0.009,0.008,-1,0.925,0.671,Tue Apr 17 05:08:00 2018,regr.bst,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,3,cv,20,20,NA,5
NA,NA,-1,NA,NA,Tue Apr 17 05:08:05 2018,regr.btlm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,3,cv,20,20,NA,5
0.012,0.034,-1,0.901,0.669,Tue Apr 17 05:08:10 2018,regr.cforest,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,3,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Tue Apr 17 05:08:21 2018,regr.crs,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,10
-0.012,-0.006,-1,0.938,0.685,Tue Apr 17 05:08:26 2018,regr.ctree,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,3,cv,20,20,NA,5
-0.317,-0.245,-1,1.16,0.891,Tue Apr 17 05:08:32 2018,regr.cubist,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,3,cv,20,20,NA,5
-0.012,-0.006,-1,0.938,0.685,Tue Apr 17 05:08:38 2018,regr.cvglmnet,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,4,cv,20,20,NA,5
-0.207,-0.168,-1,1.09,0.816,Tue Apr 17 05:08:44 2018,regr.earth,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,3,cv,20,20,NA,5
0.002,-0.001,-1,0.933,0.675,Tue Apr 17 05:08:48 2018,regr.elmNN,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,2,cv,20,20,NA,5
-0.232,-0.216,-1,1.13,0.833,Tue Apr 17 05:08:55 2018,regr.evtree,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,5,cv,20,20,NA,5
-0.099,-0.083,0.772,1.21,0.906,Tue Apr 17 05:15:16 2018,bagEarth,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,4,1.117,0.8256,random,271,2710,cv,20,20,NA,5,8,1
-0.293,-0.171,-1,1.31,1.07,Tue Apr 17 05:16:58 2018,bagEarthGCV,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,4,1.117,0.8256,random,271,71,cv,20,20,NA,5,1
-0.037,0.019,0.721,1.1,0.855,Tue Apr 17 05:38:33 2018,bartMachine,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,4,1.117,0.8256,random,271,1264,cv,20,20,NA,5,48,3.65601113066077,0.996516086463817,0.619537632912397,3.85512832319364
-0.105,-0.104,-1,1.23,0.911,Tue Apr 17 05:38:45 2018,bayesglm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,ffoldrecc20hp20cv,4,1.117,0.8256,random,271,6,cv,20,20,NA,5,none
-0.069,-0.01,0.832,0.942,0.723,Tue Apr 17 05:38:54 2018,regr.extraTrees,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,random,304,1797,cv,20,20,NA,5,98,11
-0.008,-0.001,-1,0.933,0.682,Tue Apr 17 05:39:15 2018,regr.FDboost,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,20,cv,20,20,NA,5
-0.012,-0.006,-1,0.938,0.685,Tue Apr 17 05:39:19 2018,regr.featureless,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,2,cv,20,20,NA,5
-0.089,-0.045,-1,0.975,0.737,Tue Apr 17 05:39:23 2018,regr.fnn,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,2,cv,20,20,NA,5
-0.091,-0.156,-1,1.08,0.738,Tue Apr 17 05:39:50 2018,regr.frbs,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,24,cv,20,20,NA,5
-0.013,-0.035,-1,0.966,0.685,Tue Apr 17 05:40:05 2018,regr.gamboost,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,11,cv,20,20,NA,5
0.03,0.018,-1,0.915,0.656,Tue Apr 17 05:40:10 2018,regr.gausspr,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,nohyperparam,304,2,cv,20,20,NA,5
0.042,0.045,0.822,0.89,0.648,Tue Apr 17 05:42:08 2018,regr.gbm,1,2,4thbookrcentPCA,ignore,none,PCA,ACEREBOUT,ffoldrecc20hp20cv,4,0.9325,0.8781,random,304,116,cv,20,20,NA,5,13,4,0.101627859166125,14
